0,-3.642533220701782
0.007975700954136435,-3.6413138173353423
0.051575326787380804,-3.6346717297265316
0.09404989663459494,-3.628239466463514
0.13487961170587365,-3.6220916096619367
0.17412609981060082,-3.6162143867465484
0.2118570001254227,-3.610593586389774
0.2481366560066109,-3.6052159204234093
0.2830261844902372,-3.600068967075841
0.3165836815681287,-3.595141099185166
0.34886441203855084,-3.590421419505228
0.379920983470063,-3.5858997025524753
0.4098035060350401,-3.5815663421993094
0.43855973968078915,-3.577412304338613
0.4662352299472913,-3.5734290840318907
0.49287343363666586,-3.569608666623348
0.5185158352491411,-3.565943492390545
0.5432020551258396,-3.562426424337975
0.5669699500082629,-3.5590507188066978
0.5898557067649175,-3.555809998596198
0.6118939298044804,-3.5526982283523414
0.6331177227953417,-3.5497096919823528
0.6535587651045134,-3.5468389719055313
0.6732473834124749,-3.5440809299581457
0.692212618905524,-3.541430689792643
0.7104822903457326,-3.5388836206375855
0.7280830533842958,-3.536435322286042
0.7450404563555516,-3.534081611207353
0.7613789928506147,-3.5318185076766304
0.7771221512669835,-3.52964222383771
0.7922924615724787,-3.5275491526156597
0.8069115394633197,-3.5255358574085403
0.82100012810972,-3.523599062491091
0.8345781376341433,-3.52173564407394
0.8476646824782217,-3.519942621964223
0.8602781168136998,-3.5182171517769656
0.8724360680824321,-3.5165565176592053
0.8841554688336168,-3.5149581254801006
0.8954525869159156,-3.5134194964577627
0.9063430541706605,-3.5119382611835626
0.9168418936794508,-3.510512154019225
0.9269635456720573,-3.5091390078365365
0.9367218921753356,-3.5078167490744465
0.9461302804654085,-3.506543393092195
0.9552015453967453,-3.505317039796774
0.9639480306720537,-3.504135869525444
0.972381609122643,-3.502998139164232
0.9805137020310936,-3.5019021784893485
0.9883552975673532,-3.500846386713927
0.9959169683837686,-3.499829229226699
1.0032088884067563,-3.4988492345109066
1.010240848872532,-3.4979049912310254
1.0170222736517103,-3.4969951454757817
1.0235622338829635,-3.4961183981497155
1.0298694619734816,-3.495273502500947
1.035952364979009,-3.494459261779239
1.0418190374097724,-3.4936745270143055
1.0474772734776612,-3.4929181949087935
1.052934578820565,-3.492189205837918
1.0581981817292627,-3.4914865419493983
1.063275043898631,-3.49080922535809
1.0681718707236436,-3.4901563164300944
1.0728951211677076,-3.4895269121503896
1.0774510172200678,-3.4889201445696676
1.0818455529607127,-3.488335179325996
1.0860845032519102,-3.48777121423699
1.0901734320764376,-3.487227477958203
1.0941177005346516,-3.4867032287046285
1.0979224745169844,-3.486197753031726
1.1015927320675216,-3.4857103646726357
1.1051332704517098,-3.485240403428674
1.1085487129404559,-3.4847872341104136
1.1118435153266055,-3.4843502455262354
1.1150219721814412,-3.483928849516427
1.1180882228628692,-3.4835224800304383
1.1210462572898743,-3.4831305922445854
1.1238999214900254,-3.4827526617185907
1.1266529229279665,-3.482388183589241
1.129308835630786,-3.4820366717984563
1.131871105111405,-3.4816976583550474
1.1343430531023597,-3.481370692628008
1.1367278821096387,-3.481055340669581
1.1390286797878575,-3.480751184567483
1.1412484231508866,-3.4804578218240088
1.1433899826210374,-3.4801748647612305
1.1454561259235325,-3.479901939951041
1.147449521834374,-3.479638687668651
1.1493727437846166,-3.479384761368841
1.1512282733309933,-3.479139827183371
1.153018503493114,-3.478903563439265
1.154745741968249,-3.4786756601962736
1.1564122142227236,-3.4784558188034276
1.1580200664700164,-3.4782437514731384
1.1595713685366613,-3.478039180872515
1.1610681166214796,-3.477841839730992
1.1625122359529527,-3.477651470463467
1.1639055833469003,-3.4774678248085173
1.1652499496709159,-3.4772906634806975
1.166547062216901,-3.477119755836618
1.1677985869860403,-3.4769548795541056
1.1690061308902173,-3.4767958203238134
1.1701712438722243,-3.4766423715528583
1.1712954209481816,-3.476494334079947
1.172380104175289,-3.476351515901487
1.173426684547347,-3.4762137319082775
1.1744365038214617,-3.4760808036322555
1.175410856277833,-3.475952559002975
1.1763509904155722,-3.4758288321133644
1.1772581105866657,-3.4757094629944234
1.1781333785709456,-3.4755942973984237
1.178977915093577,-3.4754831865903637
1.179792801287855,-3.475375987147259
1.180579080104967,-3.4752725607650063
1.1813377576724238,-3.475172774072552
1.1820698046041165,-3.475076498452939
1.1827761572624838,-3.4749836098711313
1.1834577189755695,-3.474893988708214
1.1841153612103341,-3.4748075196017627
1.1847499247033542,-3.4747240912921957
1.1853622205512713,-3.4746435964747815
1.1859530312618118,-3.4745659316571595
1.1865231117673516,-3.4744909970220936
1.1870731904020744,-3.474418696295301
1.1876039698438585,-3.4743489366181843
1.1881161280230015,-3.47428162842517
1.1886103189979336,-3.474216685325618
1.1890871737998585,-3.474154023990029
1.1895473012473072,-3.4740935640404094
1.1899912887314308,-3.4740352279446616
1.1904197029734052,-3.4739789409148174
1.1908330907548654,-3.4739246308089733
1.191231979622132,-3.4738722280368197
1.1916168785657697,-3.4738216654685528
1.1919882786752862,-3.473772878347177
1.1923466537713496,-3.473725804203888
1.1926924610149932,-3.473680382776584
1.193026141495312,-3.4736365559313147
1.1933481207962673,-3.4735942675865643
1.1936588095435725,-3.473553463640246
1.1939586039319003,-3.4735140918993634
1.194247886233561,-3.4734761020121847
1.194527025288999,-3.473439445402876
1.1947963769801526,-3.4734040752084554
1.1950562846868955,-3.473369946218031
1.1953070797272243,-3.473337014814231
1.1955490817821455,-3.4733052389166987
1.1957825993050877,-3.4732745779276706
1.196007929917479,-3.473244992679418
1.1962253607896864,-3.473216445383655
1.1964351690088577,-3.473188899582708
1.196637621933699,-3.473162320102435
1.1968329775366413,-3.473136673006843
1.1970214847340626,-3.4731119255542984
1.1972033837047344,-3.4730880461553224
1.1973789061970843,-3.473065004331876
1.197548275825564,-3.473042770678107
1.1977117083566513,-3.4730213168224817
1.1978694119846738,-3.473000615391273
1.1980215875979707,-3.472980639973341
1.1981684290356356,-3.4729613650861713
1.1983101233352278,-3.472942766143113
1.198446850971797,-3.47292481942178
1.1985787860883121,-3.4729075020335904
1.1987060967182417,-3.472890791894357
1.1988289450000944,-3.4728746676959434
1.1989474873844705,-3.472859108878919
1.1990618748338047,-3.4728440956061806
1.199172253015164,-3.4728296087375035
1.1992787624860994,-3.4728156298050084
1.1993815388741087,-3.472802140989481
1.1994807130497078,-3.4727891250975387
1.1995764112934517,-3.4727765655395966
1.199668755457029,-3.472764446308625
1.1997578631187222,-3.472752751959648
1.1998438477334694,-3.4727414675899624
1.1999268187774925,-3.4727305788200713
1.200006881888016,-3.4727200717752713
1.2000841389979184,-3.47270993306791
1.2001586884657933,-3.4727001497802497
1.2002306252012993,-3.4726907094479538
1.2003000407862494,-3.472681600044139
1.2003670235913062,-3.4726728099640067
1.200431658888675,-3.4726643280100036
1.2004940289608286,-3.472656143377507
1.2005542132053602,-3.4726482456410217
1.200612288236186,-3.4726406247408583
1.2006683279812094,-3.4726332709702787
1.2007224037765463,-3.472626174963098
1.2007745844573907,-3.4726193276817248
1.200824936445786,-3.472612720405616
1.2008735238352342,-3.472606344720144
1.200920408472365,-3.472600192505853
1.200965650035744,-3.4725942559280942
1.201009306111892,-3.4725885274270274
1.2010514322686747,-3.4725829997079685
1.2010920821260738,-3.4725776657320835
1.2011313074245007,-3.472572518707406
1.2011691580906971,-3.4725675520801724
1.2012056823013535,-3.472562759526459
1.2012409265444404,-3.4725581349441175
1.201274935678451,-3.4725536724449886
1.2013077529895169,-3.4725493663473945
1.2013394202465393,-3.4725452111688933
1.2013699777543945,-3.4725412016192845
1.2013994644052544,-3.4725373325938667
1.201427917728114,-3.472533599166928
1.2014553739365967,-3.4725299965854646
1.2014818679750445,-3.472526520263125
1.201507433563042,-3.472523165774359
1.2015321032383313,-3.4725199288487807
1.2015559083982585,-3.4725168053657223
1.201578879339746,-3.472513791348984
