0.08673472019512457,-0.38674951176806754
-0.09017438158568171,-0.09604682701843684
-0.049447875350423394,-0.4373617494010604
-0.09029142938652417,0.38904645390706133
0.08644013132535155,0.4133313627299343
0.22118774995743476,-0.47237546770773686
0.05328132821695382,-0.1901799740707986
-0.02717353960346207,-0.6135518553784558
0.05023344963886675,-0.5706088759829288
-0.05169836206932687,0.15803431400426138
-0.056050133818077656,0.3821861496026274
-0.0019291781689849076,-0.09818478627258155
0.012806443451512646,0.2651679081073521
0.1852782957725545,-0.6572493686782421
-0.08277634318169205,-0.526009762714118
0.011009612632217553,0.45487510984037005
-0.02511757400198831,0.6617691999236878
0.03697140350317454,-0.8382178191980643
0.007211635315125874,0.3531621003467047
-0.1503429457351051,0.19163394896880281
0.15641682355362418,-0.713311204627356
-0.13967353668333796,-0.5519009516426437
0.11054978391059092,-0.3654996705041288
-0.11067299135255762,0.8510273875683868
-0.3211359649923909,0.7143212933509524
-0.007401454242444336,-0.08337823660722848
0.01509756176321479,0.527963715975707
0.07692782605345824,-0.8964838334613247
-0.031015257323306407,0.48745413174980234
-0.06027068905147959,-0.3678257716835682
-0.12796722102183825,-0.030184882209584547
0.09973171556575042,0.2666208144925094
0.030242250904297403,-0.8507417229548107
-0.0036445994527206727,0.6871179447597979
0.014197425838484184,-0.18259755952286977
0.05212726564680514,-0.23013458205397677
0.08967478231916237,-0.5909559536313471
-0.05135298961952287,-1.3086822394003705
-0.07647985048765797,-1.0477789759596328
-0.15414263839472458,-0.15898851591624544
-0.00801624859452718,-0.3731053981488962
-0.10912192142639132,-1.0563875708094987
-0.058051654504342354,0.36613575210202
-0.03154372460983287,-0.5913916920569576
-0.1361447624936117,0.25215744758885744
-0.011445720023473199,-0.4575909748370848
0.01658369675157237,-0.9563231426545217
-0.040843803219265076,-0.9209398790995056
-0.1009783518501397,0.006418133339822204
-0.054380484864019675,-0.4225533921442228
-0.12267247260093483,-0.1529097797504453
-0.054171571975437184,-0.40501529626760857
-0.06864935365141717,-0.1916946037272788
-0.07129319615024848,0.18006854774390638
-0.032705889608675445,-0.88189714535195
0.051483616694913185,-0.8434878284537303
0.24174733478680444,-0.23909159670923882
-0.03079736599439786,0.12214553379262152
0.12453033858573444,0.7862523533697735
-0.00499502313033619,0.41169985959699545
-0.1054777824036921,-0.10434473187729469
-0.09871768159072897,-1.0806413776706205
0.14821723679733617,0.04586607168478707
-0.052277215011598245,-0.7260342078130514
-0.1580700774609182,0.20369974035911448
0.013184233029747819,-0.3211167344248538
0.0447357957304571,-0.307351934911543
-0.03962106846886627,-0.3501930712407656
0.03667732558130524,0.4936885073057515
0.06216732554478005,-0.09896617871144876
0.018258799290295426,-0.38575356654940757
0.20635324726445595,-0.2517439140832083
-0.1414528098053257,0.14139181949942967
0.013447542179098826,0.9487498146391949
-0.07504205071080339,0.16355036849290275
0.017077794617277833,-1.0836766511957878
-0.15849216228195329,-0.019130202373050336
-0.1975000495993712,-0.9929856644324634
0.0076417958966137935,0.008659696299455935
0.07993351658657596,-0.7230367198727868
-0.07341613841684609,-0.23262101903837792
0.025967063435297824,0.5895482331311185
-0.10486110899311891,-0.39608780770403823
0.019960913912460923,-1.310767674924502
-0.08067804863472183,-0.28088947258184044
0.019780414465037147,-0.08129942961698701
-0.11553267299101036,0.23284195667278626
0.08187098751066463,0.13591515057880965
0.01513100343311146,0.4583063698868253
0.12472317827807018,-0.3307155763019795
-0.09811315449941083,-0.17064250705474432
-0.031638677841106924,-0.07812303290150317
0.026574275114567447,0.8914119283511069
0.10656101502695543,-0.3232901028793953
0.13850106664435188,-0.23094570309995943
0.007995136571587005,-0.1847352415439553
-0.08333692544270455,-0.17870915593395498
-0.04432466316583055,0.7157563542679519
-0.16632258850449455,-0.45082700769876344
-0.05212290552154003,-0.15068239247515355
