0,0.10464955200000002
0.1,0.11279321924374881
0.2,0.12057553169244535
0.3,0.128014209662739
0.4,0.1351261095030468
0.5,0.14192726573048925
0.6,0.14843293111278522
0.7,0.15465761479533194
0.8,0.16061511856880722
0.9,0.1663185713679817
1,0.17178046208800585
1.1,0.17701267080023053
1.2,0.1820264984456149
1.3,0.18683269507997263
1.4,0.1914414867416822
1.5,0.19586260100904673
1.6,0.20010529131120722
1.7,0.20417836005340145
1.8,0.20809018061439263
1.9,0.21184871827107227
2,0.2154615501025607
2.1,0.21893588392357438
2.2,0.22227857629440517
2.3,0.22549614965254336
2.4,0.22859480860878412
2.5,0.23158045544856565
2.6,0.2344587048772999
2.7,0.2372348980465669
2.8,0.23991411589624606
2.9,0.24250119184594557
3,0.24500072386746594
3.1,0.24741708596848416
3.2,0.24975443911617434
3.3,0.2520167416280793
3.4,0.2542077590562148
3.5,0.2563310735891231
3.6,0.2583900929953848
3.7,0.2603880591309518
3.8,0.2623280560315765
3.9,0.2642130176105688
4,0.26604573498113254
4.1,0.2678288634215885
4.2,0.2695649290009025
4.3,0.27125633488108386
4.4,0.2729053673122154
4.5,0.2745142013351031
4.6,0.2760849062058083
4.7,0.2776194505556223
4.8,0.27911970729939045
4.9,0.2805874583044543
5,0.2820243988318908
5.1,0.28343214176115084
5.2,0.2848122216086621
5.3,0.2861660983504448
5.4,0.28749516105829814
5.5,0.28880073135865003
5.6,0.29008406672271886
5.7,0.29134636359621513
5.8,0.2925887603764066
5.9,0.29381234024399355
6,0.2950181338568738
6.1,0.2962071219125331
6.2,0.297380237585469
6.3,0.2985383688457423
6.4,0.29968236066445303
6.5,0.30081301711165725
6.6,0.3019311033519691
6.7,0.30303734754283806
6.8,0.30413244264024925
6.9,0.3052170481163598
7,0.30629179159336883
7.1,0.30735727039770333
7.2,0.3084140530384096
7.3,0.3094626806134427
7.4,0.3105036681473751
7.5,0.31153750586386525
7.6,0.3125646603960694
7.7,0.31358557593802433
7.8,0.3146006753398779
7.9,0.31561036114970714
8,0.3166150166045287
8.1,0.3176150065729796
8.2,0.31861067845202456
8.3,0.3196023630199342
8.4,0.3205903752476634
8.5,0.3215750150706625
8.6,0.32255656812304806
8.7,0.3235353064359701
8.8,0.32451148910192296
8.9,0.32548536290665847
9,0.32645716293028343
9.1,0.3274271131190434
9.2,0.3283954268292233
9.3,0.32936230734452276
9.4,0.3303279483682028
9.5,0.33129253449123114
9.6,0.3322562416375997
9.7,0.3332192374879248
9.8,0.3341816818823916
9.9,0.3351437272040487
10,0.3361055187434118
10.1,0.3370671950452875
10.2,0.338028888238686
10.3,0.33899072435064476
10.4,0.33995282360475
10.5,0.3409153007051021
10.6,0.3418782651064334
10.7,0.34284182127105495
10.8,0.34380606891327553
10.9,0.3447711032319006
11,0.34573701513139643
11.1,0.34670389143227015
11.2,0.34767181507119105
11.3,0.34864086529135546
11.4,0.3496111178235698
11.5,0.35058264505850384
11.6,0.3515555162105471
11.7,0.35252979747367497
11.8,0.35350555216971663
11.9,0.35448284088939447
12,0.35546172162648687
12.1,0.3564422499054513
12.2,0.35742447890282497
12.3,0.3584084595627077
12.4,0.3593942407066156
12.5,0.3603818691379788
12.6,0.36137138974154664
12.7,0.3623628455779462
12.8,0.36335627797363274
12.9,0.3643517266064558
13,0.3653492295870544
13.1,0.36634882353628534
13.2,0.3673505436588783
13.3,0.3683544238135012
13.4,0.36936049657941133
13.5,0.37036879331985784
13.6,0.3713793442423963
13.7,0.3723921784562625
13.8,0.3734073240269525
13.9,0.3744248080281421
14,0.3754446565910786
14.1,0.37646689495156466
14.2,0.37749154749465447
14.3,0.378518637797173
14.4,0.3795481886681636
14.5,0.38058022218736653
14.6,0.38161475974182296
14.7,0.38265182206069703
14.8,0.38369142924840227
14.9,0.38473360081611546
15,0.3857783557117556
15.1,0.3868257123485048
15.2,0.3878756886319401
15.3,0.3889283019858452
15.4,0.38998356937676626
15.5,0.39104150733737303
15.6,0.39210213198868327
15.7,0.39316545906120587
15.8,0.39423150391505707
15.9,0.39530028155909636
16,0.3963718066691342
16.1,0.3974460936052526
16.2,0.398523156428286
16.3,0.3996030089154991
16.4,0.40068566457550486
16.5,0.4017711366624568
16.6,0.4028594381895524
16.7,0.40395058194188066
16.8,0.40504458048864705
16.9,0.4061414461948034
17,0.4072411912321152
17.1,0.4083438275896915
17.2,0.409449367084004
17.3,0.4105578213684211
17.4,0.4116692019422795
17.5,0.41278352015951647
17.6,0.4139007872368846
17.7,0.4150210142617682
17.8,0.416144212199622
17.9,0.41727039190105025
18,0.41839956410854334
18.1,0.4195317394628888
18.2,0.42066692850927295
18.3,0.42180514170308875
18.4,0.4229463894154614
18.5,0.42409068193851046
18.6,0.4252380294903556
18.7,0.4263884422198836
18.8,0.4275419302112846
18.9,0.4286985034883705
19,0.4298581720186868
19.1,0.43102094571742555
19.2,0.4321868344511518
19.3,0.43335584804135124
19.4,0.4345279962678077
19.5,0.43570328887181886
19.6,0.43688173555925963
19.7,0.43806334600349756
19.8,0.43924812984817085
19.9,0.4404360967098327
20,0.44162725618047144
20.1,0.44282161782990953
20.2,0.4440191912080896
20.3,0.4452199858472526
20.4,0.4464240112640116
20.5,0.4476312769613294
20.6,0.44884179243040223
20.7,0.45005556715245376
20.8,0.4512726106004476
20.9,0.45249293224071685
21,0.45371654153451885
21.1,0.4549434479395176
21.2,0.4561736609111964
21.3,0.45740718990420554
21.4,0.45864404437364775
21.5,0.4598842337763036
21.6,0.46112776757180096
21.7,0.4623746552237312
21.8,0.4636249062007137
21.9,0.46487852997741186
22,0.46613553603550345
22.1,0.46739593386460665
22.2,0.46865973296316493
22.3,0.46992694283929104
22.4,0.47119757301157467
22.5,0.47247163300985306
22.6,0.47374913237594857
22.7,0.4750300806643722
22.8,0.4763144874429984
22.9,0.47760236229370834
23,0.47889371481300685
23.1,0.4801885546126118
23.2,0.4814868913200189
23.3,0.4827887345790424
23.4,0.48409409405033244
23.5,0.48540297941187127
23.6,0.4867154003594486
23.7,0.48803136660711766
23.8,0.4893508878876319
23.9,0.49067397395286466
24,0.4920006345742117
24.1,0.49333087954297783
24.2,0.49466471867074785
24.3,0.49600216178974377
24.4,0.4973432187531675
24.5,0.49868789943553143
24.6,0.5000362137329751
24.7,0.5013881715635717
24.8,0.502743782867622
24.9,0.5041030576079387
25,0.5054660057701194
25.1,0.5068326373628115
25.2,0.5082029624179663
25.3,0.5095769909910854
25.4,0.510954733161459
25.5,0.5123361990323957
25.6,0.5137213987314446
25.7,0.5151103424106114
25.8,0.5165030402465672
25.9,0.5178995024408506
26,0.5192997392200637
26.1,0.5207037608360635
26.2,0.5221115775661466
26.3,0.5235231997132284
26.4,0.5249386376060188
26.5,0.5263579015991928
26.6,0.5277810020735553
26.7,0.529207949436203
26.8,0.530638754120683
26.9,0.532073426587145
27,0.5335119773224927
27.1,0.5349544168405304
27.2,0.5364007556821059
27.3,0.5378510044152521
27.4,0.5393051736353236
27.5,0.540763273965132
27.6,0.5422253160550782
27.7,0.5436913105832819
27.8,0.5451612682557091
27.9,0.5466351998062975
28,0.5481131159970795
28.1,0.549595027618303
28.2,0.5510809454885511
28.3,0.5525708804548596
28.4,0.5540648433928324
28.5,0.5555628452067559
28.6,0.5570648968297119
28.7,0.5585710092236889
28.8,0.5600811933796913
