0,0.006583349020878048
0.1,0.006607199307896659
0.2,0.006631112130940779
0.3,0.0066550876539813696
0.4,0.0066791260414193285
0.5,0.006703227458086615
0.6,0.006727392069247384
0.7,0.0067516200405991125
0.8,0.0067759115382737475
0.9,0.0068002667288388306
1,0.00682468577929865
1.1,0.006849168857095387
1.2,0.006873716130110253
1.3,0.006898327766664655
1.4,0.00692300393552134
1.5,0.006947744805885555
1.6,0.006972550547406203
1.7,0.006997421330177021
1.8,0.007022357324737723
1.9,0.007047358702075193
2,0.007072425633624643
2.1,0.007097558291270787
2.2,0.007122756847349032
2.3,0.007148021474646649
2.4,0.007173352346403967
2.5,0.0071987496363155445
2.6,0.007224213518531381
2.7,0.007249744167658098
2.8,0.0072753417587601375
2.9,0.00730100646736097
3,0.007326738469444285
3.1,0.007352537941455215
3.2,0.0073784050603015305
3.3,0.007404340003354855
3.4,0.007430342948451891
3.5,0.007456414073895634
3.6,0.007482553558456586
3.7,0.007508761581373997
3.8,0.007535038322357083
3.9,0.007561383961586262
4,0.007587798679714392
4.1,0.007614282657868008
4.2,0.007640836077648556
4.3,0.0076674591211336515
4.4,0.007694151970878322
4.5,0.0077209148099162545
4.6,0.007747747821761058
4.7,0.00777465119040752
4.8,0.007801625100332863
4.9,0.007828669736498014
5,0.007855785284348873
5.1,0.007882971929817585
5.2,0.007910229859323813
5.3,0.00793755925977601
5.4,0.00796496031857272
5.5,0.007992433223603839
5.6,0.008019978163251923
5.7,0.008047595326393465
5.8,0.008075284902400202
5.9,0.008103047081140407
6,0.008130882052980189
6.1,0.008158790008784802
6.2,0.00818677113991996
6.3,0.008214825638253133
6.4,0.008242953696154883
6.5,0.008271155506500157
6.6,0.008299431262669639
6.7,0.008327781158551057
6.8,0.008356205388540514
6.9,0.008384704147543831
7,0.00841327763097787
7.1,0.008441926034771882
7.2,0.008470649555368852
7.3,0.008499448389726844
7.4,0.008528322735320346
7.5,0.00855727279014163
7.6,0.008586298752702115
7.7,0.008615400822033714
7.8,0.008644579197690207
7.9,0.008673834079748616
8,0.008703165668810558
8.1,0.008732574166003645
8.2,0.00876205977298284
8.3,0.008791622691931858
8.4,0.00882126312556454
8.5,0.00885098127712625
8.6,0.00888077735039526
8.7,0.008910651549684163
8.8,0.00894060407984126
8.9,0.008970635146251968
9,0.00900074495484023
9.1,0.009030933712069925
9.2,0.009061201624946292
9.3,0.009091548901017337
9.4,0.00912197574837526
9.5,0.00915248237565789
9.6,0.009183068992050103
9.7,0.00921373580728527
9.8,0.009244483031646681
9.9,0.009275310875968999
10,0.009306219551639692
10.1,0.009337209270600506
10.2,0.009368280245348887
10.3,0.009399432688939467
10.4,0.009430666814985505
10.5,0.009461982837660362
10.6,0.009493380971698965
10.7,0.009524861432399286
10.8,0.009556424435623804
10.9,0.009588070197801005
11,0.009619798935926849
11.1,0.009651610867566269
11.2,0.00968350621085465
11.3,0.009715485184499347
11.4,0.00974754800778116
11.5,0.00977969490055585
11.6,0.00981192608325565
11.7,0.009844241776890764
11.8,0.0098766422030509
11.9,0.009909127583906774
12,0.009941698142211632
12.1,0.0099743541013028
12.2,0.010007095685103185
12.3,0.010039923118122835
12.4,0.010072836625460465
12.5,0.010105836432805002
12.6,0.010138922766437138
12.7,0.01017209585323088
12.8,0.010205355920655104
12.9,0.010238703196775105
13,0.010272137910254182
13.1,0.010305660290355194
13.2,0.010339270566942123
13.3,0.010372968970481674
13.4,0.01040675573204483
13.5,0.010440631083308453
13.6,0.01047459525655686
13.7,0.010508648484683436
13.8,0.01054279100119221
13.9,0.010577023040199461
14,0.010611344836435336
14.1,0.010645756625245438
14.2,0.010680258642592465
14.3,0.010714851125057805
14.4,0.010749534309843172
14.5,0.010784308434772226
14.6,0.010819173738292213
14.7,0.010854130459475584
14.8,0.010889178838021653
14.9,0.010924319114258223
15,0.010959551529143248
15.1,0.010994876324266477
15.2,0.011030293741851112
15.3,0.011065804024755477
15.4,0.011101407416474668
15.5,0.011137104161142233
15.6,0.011172894503531846
15.7,0.011208778689058984
15.8,0.011244756963782606
15.9,0.011280829574406846
16,0.011316996768282706
16.1,0.011353258793409737
16.2,0.011389615898437762
16.3,0.011426068332668562
16.4,0.0114626163460576
16.5,0.011499260189215725
16.6,0.011536000113410893
16.7,0.01157283637056989
16.8,0.011609769213280061
16.9,0.011646798894791043
17,0.0116839256690165
17.1,0.011721149790535857
17.2,0.011758471514596058
17.3,0.011795891097113315
17.4,0.011833408794674845
17.5,0.011871024864540659
17.6,0.011908739564645299
17.7,0.011946553153599616
17.8,0.01198446589069256
17.9,0.01202247803589292
18,0.012060589849851151
18.1,0.012098801593901126
18.2,0.012137113530061944
18.3,0.012175525921039735
18.4,0.012214039030229433
18.5,0.012252653121716613
18.6,0.012291368460279289
18.7,0.012330185311389717
18.8,0.012369103941216243
18.9,0.012408124616625098
19,0.012447247605182257
19.1,0.012486473175155253
19.2,0.012525801595515015
19.3,0.012565233135937735
19.4,0.012604768066806694
19.5,0.012644406659214126
19.6,0.012684149184963071
19.7,0.012723995916569253
19.8,0.01276394712726293
19.9,0.012804003090990779
20,0.01284416408241777
20.1,0.012884430376929058
20.2,0.012924802250631858
20.3,0.012965279980357347
20.4,0.013005863843662552
20.5,0.013046554118832281
20.6,0.013087351084880992
20.7,0.013128255021554732
20.8,0.01316926620933305
20.9,0.013210384929430923
21,0.013251611463800671
21.1,0.013292946095133911
21.2,0.013334389106863468
21.3,0.013375940783165351
21.4,0.013417601408960679
21.5,0.013459371269917645
21.6,0.013501250652453459
21.7,0.013543239843736336
21.8,0.013585339131687448
21.9,0.013627548804982903
22,0.013669869153055729
22.1,0.013712300466097848
22.2,0.01375484303506207
22.3,0.013797497151664107
22.4,0.01384026310838454
22.5,0.013883141198470842
22.6,0.013926131715939396
22.7,0.0139692349555775
22.8,0.014012451212945386
22.9,0.01405578078437826
23,0.014099223966988324
23.1,0.014142781058666808
23.2,0.014186452358086032
23.3,0.014230238164701432
23.4,0.014274138778753633
23.5,0.014318154501270483
23.6,0.014362285634069147
23.7,0.014406532479758153
23.8,0.014450895341739486
23.9,0.014495374524210645
24,0.014539970332166752
24.1,0.014584683071402628
24.2,0.014629513048514897
24.3,0.014674460570904092
24.4,0.014719525946776748
24.5,0.014764709485147534
24.6,0.014810011495841355
24.7,0.014855432289495488
24.8,0.01490097217756171
24.9,0.014946631472308427
25,0.014992410486822833
25.1,0.015038309535013023
25.2,0.015084328931610186
25.3,0.015130468992170736
25.4,0.01517673003307848
25.5,0.015223112371546797
25.6,0.015269616325620804
25.7,0.015316242214179543
25.8,0.01536299035693816
25.9,0.015409861074450103
26,0.015456854688109319
26.1,0.015503971520152461
26.2,0.015551211893661092
26.3,0.0155985761325639
26.4,0.015646064561638924
26.5,0.015693677506515787
26.6,0.0157414152936779
26.7,0.01578927825046474
26.8,0.01583726670507407
26.9,0.015885380986564192
27,0.01593362142485622
27.1,0.01598198835073631
27.2,0.016030482095857956
27.3,0.016079102992744267
27.4,0.016127851374790208
27.5,0.016176727576264944
27.6,0.01622573193231408
27.7,0.01627486477896199
27.8,0.01632412645311411
27.9,0.016373517292559252
28,0.016423037635971922
28.1,0.01647268782291463
28.2,0.016522468193840224
28.3,0.016572379090094246
28.4,0.016622420853917234
28.5,0.01667259382844711
28.6,0.016722898357721484
28.7,0.01677333478668006
28.8,0.016823903461166984
28.9,0.01687460472793321
29,0.01692543893463887
29.1,0.01697640642985569
29.2,0.01702750756306934
29.3,0.01707874268468186
29.4,0.01713011214601405
29.5,0.017181616299307884
29.6,0.01723325549772892
29.7,0.017285030095368727
29.8,0.017336940447247304
29.9,0.01738898690931553
30,0.017441169838457598
30.1,0.01749348959249345
30.2,0.01754594653018124
30.3,0.0175985410112198
30.4,0.0176512733962511
30.5,0.01770414404686273
30.6,0.017757153325590348
30.7,0.017810301595920217
30.8,0.017863589222291656
30.9,0.01791701657009955
31,0.017970584005696857
31.1,0.018024291896397135
31.2,0.01807814061047703
31.3,0.018132130517178834
31.4,0.01818626198671299
31.5,0.01824053539026065
31.6,0.018294951099976198
31.7,0.01834950948898983
31.8,0.01840421093141009
31.9,0.01845905580232645
32,0.018514044477811874
32.1,0.0185691773349254
32.2,0.018624454751714703
32.3,0.01867987710721874
32.4,0.018735444781470306
32.5,0.018791158155498637
32.6,0.01884701761133205
32.7,0.01890302353200056
32.8,0.018959176301538462
32.9,0.019015476304987036
33,0.019071923928397124
33.1,0.019128519558831818
33.2,0.019185263584369085
33.3,0.019242156394104454
33.4,0.019299198378153665
33.5,0.019356389927655347
33.6,0.01941373143477372
33.7,0.01947122329270126
33.8,0.019528865895661378
33.9,0.019586659638911184
34,0.01964460491874416
34.1,0.019702702132492853
34.2,0.019760951678531643
34.3,0.01981935395627945
34.4,0.019877909366202495
34.5,0.019936618309817015
34.6,0.019995481189692032
34.7,0.020054498409452125
34.8,0.020113670373780177
34.9,0.02017299748842017
35,0.020232480160179936
35.1,0.020292118796933992
35.2,0.020351913807626295
35.3,0.020411865602273056
35.4,0.020471974591965595
35.5,0.020532241188873077
35.6,0.02059266580624542
35.7,0.02065324885841607
35.8,0.020713990760804872
35.9,0.020774891929920918
36,0.020835952783365398
36.1,0.020897173739834452
36.2,0.020958555219122054
36.3,0.021020097642122895
36.4,0.021081801430835257
36.5,0.02114366700836391
36.6,0.02120569479892302
36.7,0.021267885227839047
36.8,0.021330238721553662
36.9,0.021392755707626703
37,0.021455436614739042
37.1,0.021518281872695597
37.2,0.021581291912428226
37.3,0.02164446716599869
37.4,0.02170780806660166
