0,-0.9314043696842031
0.008889869358813135,-0.935298160393063
0.04570584863970306,-0.9517968023353107
0.08198312356676216,-0.9686672576854053
0.11734867436263094,-0.9857350388099152
0.15181571446057546,-1.0029951295210628
0.18540300135294563,-1.020445005204083
0.21812769011992436,-1.0380812462601836
0.25000709348683847,-1.0559004035509103
0.2810577123657978,-1.0738984613915967
0.3112955559238364,-1.0920709674824443
0.34073551693829757,-1.1104126005625439
0.3693920479084943,-1.1289175039103048
0.3972783794703839,-1.1475787126674486
0.4244076577567983,-1.1663888177739394
0.45078988183528795,-1.1853377205570867
0.47643443592894535,-1.2044141460430957
0.5013503296806737,-1.2236057330162646
0.5255425818148136,-1.2428960298890837
0.5490142321485504,-1.262265601244772
0.5717653953580412,-1.2816908738235084
0.5937912343099955,-1.3011418271241213
0.6150826989323428,-1.3205818600994133
0.6356228748469392,-1.339963547980872
0.6553869947618626,-1.3592273243232027
0.6743388586683179,-1.378296473568161
0.692429218806862,-1.397073530197702
0.7095908333152556,-1.4154328296683176
0.7257367077549166,-1.4332158808784703
0.7407546268955764,-1.4502225655960126
0.7545030386305566,-1.4662036945106853
0.7667997973289704,-1.4808455656378892
0.7752620167409886,-1.4911195540457396
0.7813082271981848,-1.4985619848392473
0.787354437655381,-1.5060911258658234
0.7934006481125773,-1.5137087108298852
0.7994468585697735,-1.5214165244710118
0.8054930690269697,-1.5292164045799046
0.8115392794841659,-1.5371102441141997
0.8223096989793619,-1.5514109815859671
0.8338930704142787,-1.5671440751454004
0.8460802617592595,-1.5841084523853282
0.8586971023983578,-1.602134735667587
0.8715930589003779,-1.6210703539810067
0.8846406948620918,-1.6407797756687303
0.897736767256803,-1.6611481535036552
0.9107988097387052,-1.6820788272175398
0.9237624466806659,-1.7034918722245924
0.936579168760195,-1.7253232911715517
0.9492129077278579,-1.7475219067329117
0.9616346443233413,-1.7700419507326135
0.9738269832475738,-1.7928530624880423
0.9857752109553689,-1.8159256486707922
0.99746972790453,-1.839236235861285
1.0089042839578803,-1.8627650748986198
1.0200762870878095,-1.886497657359313
1.0309836204583762,-1.9104186814377315
1.041627286643239,-1.9345181608763464
1.0520097162376916,-1.958788428947435
1.0621307106762257,-1.9832146649630598
1.0719963939098867,-2.00779647327412
1.081608306515835,-2.0325218595834604
1.0909715635829884,-2.057387356565604
1.100089784218847,-2.0823853905636653
1.1089674325292862,-2.1075103675147484
1.1176095770459735,-2.132758338872196
1.1260213681640254,-2.1581257020154325
1.1342078419095474,-2.1836086531707326
1.14217342350077,-2.2092015463495844
1.1499248496016232,-2.234906457418329
1.1574647419086606,-2.2607121081048396
1.1648015067753676,-2.286627202039953
1.171937330670561,-2.3126392543377836
1.1788748953827146,-2.3387367467409272
1.185626030734163,-2.3649435089064315
1.1921876104285418,-2.391226352633852
1.1985691585134304,-2.417601626619703
1.2047739703469995,-2.4440616225143628
1.210806185002609,-2.470602159655513
1.2166711988533838,-2.4972251000590306
1.2223737445977212,-2.523930177267515
1.2279157237540796,-2.5507039695684948
1.2333039210869747,-2.5775568452755424
1.2385430869708556,-2.6044906977437474
1.243636231158035,-2.63149904907525
1.2485853552344264,-2.658569751505648
1.2533933145920155,-2.685694803139164
1.258067012505364,-2.7128899655285066
1.2626127222917165,-2.740170022578177
1.2670259409000666,-2.7674846475463584
1.271317518013811,-2.794877424908877
1.2754867903596514,-2.822321402623438
1.2795379932397013,-2.849820737853265
1.283472104900502,-2.877357816223552
1.2872980922549462,-2.9049722139750744
1.2910139055395007,-2.9326260983920607
1.2946243430697013,-2.9603309765417096
1.29813142096887,-2.9880783330498857
1.3015384937601329,-3.0158705053171877
1.3048512849105307,-3.0437312196024493
1.3080729651238692,-3.071665506862514
1.311194699236859,-3.0995707404092605
1.3142275039740159,-3.127518037317769
1.3171743535345215,-3.155510979633724
1.3200456235777862,-3.1836280109089947
1.3228348820506024,-3.2117857798427907
1.3255337442513424,-3.2398703569880194
1.328163024796357,-3.2680726397543434
1.3307128748995543,-3.2962642624216447
1.3331961776409693,-3.3245644646529584
1.3355918615055158,-3.3527032937366856
1.337928090562,-3.380983265441022
1.3402005655946014,-3.4093346862539957
1.3424005964708008,-3.4376222033000765
1.3445414823294337,-3.4659903456183105
1.3466285284472066,-3.4944918527773408
1.3486560153568525,-3.5230289271125272
1.3506145790141741,-3.551438353107979
1.3525244728090435,-3.579987262217255
1.3543741602384372,-3.6084799521683535
1.3561704949578777,-3.6369933980033906
