0,-1.5129170919725101
0.007319001174339752,-1.5064333973277593
0.09765542034500832,-1.4261593468936913
0.18556469451968471,-1.3475332989858557
0.270030923867735,-1.2714121634780085
0.3511788500476375,-1.1976521742721917
0.4291444944104111,-1.1261078491061174
0.5040581487123272,-1.0566460151240222
0.576043655924594,-0.9891455059259379
0.6452180702412953,-0.923496688698862
0.7116913956330511,-0.8596010797361274
0.7755663374838375,-0.797371100302484
0.8369380089790772,-0.7367300245035685
0.895893532487082,-0.6776121800131644
0.9525114686988305,-0.6199634795444894
1.0068609918310971,-0.5637423876458835
1.0590007064039724,-0.5089214663596775
1.1089769686339648,-0.45548969743563184
1.1568215329853277,-0.4034558501595157
1.2025482946308623,-0.35285325064424033
1.2461488519808024,-0.3037463982695379
1.2875865950429313,-0.25623993386158767
1.3267890799838131,-0.21049042442185642
1.363638623831298,-0.16672120341955313
1.3979612798433707,-0.12524012191997572
1.4295140747258313,-0.08646016914879981
1.4579675277040725,-0.05092618385681967
1.4828684555399572,-0.019366092265072188
1.4977662475777345,-0.00026854860360556523
1.5126640396155118,0.018996490664777037
1.5273385404447073,0.03814144644496659
1.5420130412739028,0.05745885297002851
1.5566875421030983,0.07695394982255632
1.5713620429322939,0.09663219604825757
1.5945296233943194,0.12808650768030805
1.619123931825866,0.16201956295908782
1.6446631392970708,0.19787873637455597
1.6707558719491489,0.2352077787168122
1.6970798131846068,0.2736198486148893
1.7233798620331418,0.3127987417204118
1.7494613673801787,0.35249415935632444
1.7751805012120858,0.39251286410213154
1.8004340750325778,0.43270836433496934
1.8251502856919724,0.47297103618241443
1.849281021513241,0.5132196306419808
1.8727958013885775,0.5533944217550688
1.8956771523627154,0.5934518849964076
1.9179171490526856,0.6333606542084111
1.9395148475868988,0.6730984859177389
1.9604743899454993,0.7126499915542518
1.9808036036798002,0.7520049446484529
2.0005129653357487,0.7911570147092641
2.019614830515861,0.8301028167018888
2.038122859807403,0.8688411941673742
2.0560515891214295,0.9073726757921204
2.073416107006918,0.9456990612436204
2.090231811730568,0.9838231040107397
2.1065142281211764,1.0217482673237788
2.1222788694877988,1.0594785355192968
2.137541133733119,1.097018267737517
2.152316225542998,1.134372084117594
2.1666190985510316,1.1715447770590468
2.180464412890744,1.208541241966304
2.193866504639291,1.2453664231972819
2.2068393644625135,1.2820252718849623
2.219396623431458,1.3185227131663322
2.2315515444036436,1.3548636208068805
2.2433170177307376,1.391052797674563
2.2547055603490924,1.427094960923152
2.2657293174663673,1.4629947308455975
2.2764000662795514,1.4987566227414537
2.2867292212265653,1.5343850411158078
2.2967278404244715,1.5698842758178002
2.306406632968186,1.6052584996351174
2.315775966892384,1.6405117671713367
2.3248458775595457,1.6756480145806396
2.333626076387256,1.7106710601913482
2.3421259597464625,1.7455846056789182
2.3503546179280317,1.7803922376112815
2.358320844168103,1.8150974295297955
2.3660331436120896,1.8497035442401855
2.373499742165399,1.8842138362029492
2.3807285952599124,1.9186314542594334
2.3877273964451367,1.9529594443745684
2.3945035857901074,1.9872007523767135
2.401064358120919,2.0213582268651007
2.4074166710462226,2.055434622092668
2.4135672527585434,2.0894326007719837
2.4195226096353353,2.123354736940755
2.4252890336103494,2.1572035187338137
2.4308726093332305,2.19098135115379
2.4362792210946034,2.2246905586945
2.441514559579626,2.258333388189192
2.4465841283393126,2.291912011178234
2.4514932501056945,2.325428526548215
2.4562470728548607,2.3588849628018633
2.4608505757319405,2.3922832806962986
2.4653085746970773,2.4256253752392327
2.469625728069209,2.4589130782579507
2.473806541798975,2.4921481602824214
2.4778553746277523,2.5253323328645014
2.481776443007444,2.558467250327058
2.485573825912673,2.5915545119470855
2.4892514694584054,2.6245956638460073
2.492813191336945,2.657592200615254
2.4962626851413785,2.6905455672346545
2.499603524533223,2.723457160892549
2.502839167231048,2.7563283324061034
2.505972958885482,2.7891603878099738
2.5090081368487085,2.8219545902052667
2.5119478337506793,2.854712160893371
2.5147950809828523,2.88743428076829
2.5175528120850754,2.9201220919388136
2.520223865997942,2.9527766991235227
2.5228109901587574,2.9853991704429386
2.5253168435757223,3.0179905392121427
2.5277439997186617,3.0505518047203655
2.5300949493681513,3.083083933715074
2.5323721033441795,3.1155878615699018
2.5345777950723614,3.1480644923900956
2.5367142832294918,3.18051470150857
2.5387837541221385,3.2129393353678535
2.540788324089854,3.245339212924332
2.542730041786783,3.277715126417132
2.5446108904199445,3.3100678426773964
2.5464327898558525,3.3423981034669814
2.548197598708624,3.3747066266851102
2.5499071162946314,3.406994106399985
2.551563084630227,3.439261214888971
2.5531671902496154,3.4715086025556405
2.554721066013335,3.5037368987750748
2.556226292846061,3.5359467125181485
2.557684401422871,3.568138633090795
2.5590968738001405,3.6003132308852877
2.5604651449753906,3.6324710577295773
2.561790604429861,3.6646126480261185
2.563074597590312,3.6967385192074405
2.56431842720267,3.7288491711100047
2.565523354826014,3.760945089629893
2.5666906019837974,3.793026742667999
2.567821351598238,3.8250945845730664
2.5689167491273968,3.85714905377849
2.5699779038863952,3.8891905767576938
2.571005890100607,3.9212195654169526
2.572001748030201,3.9532364174308374
2.5729664851103746,3.9852415183281154
2.5739010770428683,4.017235243440225
2.574806468658765,4.04921795314574
2.5756835750373797,4.0811899977955
2.576533282440819,4.113151717722753
2.5773564491270156,4.145103439577589
2.578153906362477,4.177045481206117
2.578926459233497,4.2089781501827686
2.579674887487675,4.240901744484215
2.580399946352216,4.272816553391581
2.581102367230896,4.304722854097233
2.5817828586632405,4.336620921270191
2.582442106705122,4.368511011198879
2.583080776038507,4.400393380906133
2.583699510374266,4.43226827521438
2.584298933213752,4.464135931695853
2.5848796484578243,4.495996579264323
2.585442241093059,4.527850442057477
2.5859872776543793,4.559697731936559
2.586515307088865,4.591538665212854
2.587026860853662,4.623373435368555
2.5875224540181305,4.6552022470161125
2.5880025852055257,4.687025279614394
2.5884677377140375,4.718842727025241
2.5889183795059822,4.750654764913075
2.5893549638669215,4.782461562270898
2.589777929927489,4.814263285994104
2.5901877031223743,4.846060102515769
2.590584695486347,4.877852167566237
2.5909693060907233,4.909639626804118
2.5913419217149842,4.941422638158033
2.5917029167125936,4.973201327592434
2.592052653997426,5.004975840660446
2.5923914850044305,5.036746307799109
2.592719750210924,5.0685128588081305
2.593037779433126,5.1002756185967595
2.5933458922569756,5.132034717236817
2.5936443981569273,5.163790269354867
2.5939335969556927,5.195542388571328
2.59421377890773,5.227291162699828
2.5944852255819906,5.25903672021886
2.594748209603139,5.290779171003646
2.5950029948713884,5.322518596649701
2.595249837168695,5.354255090767324
2.5954889843337146,5.385988750399921
2.595720676464395,5.417719670504283
2.59594514622541,5.449447953435358
2.596162618870046,5.481173679039861
2.5963733126508224,5.512896929412692
2.5965774388909204,5.544617766296635
2.5967752025225868,5.576336281258203
2.5969668019227896,5.608052538722051
2.5971524294317208,5.6397666271668045
2.597332271161877,5.671478594585135
2.597506507745347,5.703188545694662
2.5976753137391335,5.734896503477922
2.597838858478888,5.766602529534808
2.597997306273638,5.798306736009817
