0,-5.094560529034017
0.008889869358813135,-5.100707507522526
0.04570584863970306,-5.126591029946002
0.08198312356676216,-5.152794732811273
0.11734867436263094,-5.179044603715711
0.15181571446057546,-5.205334194033381
0.18540300135294563,-5.231661116157078
0.21812769011992436,-5.258021810425305
0.25000709348683847,-5.284412869719764
0.2810577123657978,-5.310830242470801
0.3112955559238364,-5.3372694433458046
0.34073551693829757,-5.363724944503859
0.3693920479084943,-5.390190687258143
0.3972783794703839,-5.4166592868166
0.4244076577567983,-5.443123007004709
0.45078988183528795,-5.469570642080725
0.47643443592894535,-5.4959897267461315
0.5013503296806737,-5.5223666918326115
0.5255425818148136,-5.548682804935424
0.5490142321485504,-5.5749158301598465
0.5717653953580412,-5.601038578975481
0.5937912343099955,-5.627015974702656
0.6150826989323428,-5.6528050993199015
0.6356228748469392,-5.678349820404787
0.6553869947618626,-5.703579416373523
0.6743388586683179,-5.728402425418667
0.692429218806862,-5.752702474386283
0.7095908333152556,-5.7763292314728645
0.7257367077549166,-5.799093138479889
0.7407546268955764,-5.820754830252835
0.7545030386305566,-5.841016326748419
0.7667997973289704,-5.859502018569594
0.7752620167409886,-5.872429705365231
0.7813082271981848,-5.881772462485124
0.787354437655381,-5.89120550685004
0.7934006481125773,-5.900730585749416
0.7994468585697735,-5.910349497584426
0.8054930690269697,-5.920064093885462
0.8115392794841659,-5.929876281429392
0.8223096989793619,-5.947603310669784
0.8338930704142787,-5.967034315129313
0.8460802617592595,-5.987904022620443
0.8586971023983578,-6.009989268462216
0.8715930589003779,-6.033090551146283
0.8846406948620918,-6.057032172368738
0.897736767256803,-6.081666350909694
0.9107988097387052,-6.106869746052319
0.9237624466806659,-6.132541253878476
0.936579168760195,-6.158600584932972
0.9492129077278579,-6.184984130150862
0.9616346443233413,-6.211635840787336
0.9738269832475738,-6.238518809139371
0.9857752109553689,-6.2655977055973775
0.99746972790453,-6.29284497226969
1.0089042839578803,-6.320237866032168
1.0200762870878095,-6.347760103562979
1.0309836204583762,-6.375394766298314
1.041627286643239,-6.403131318612322
1.0520097162376916,-6.4309620506854825
1.0621307106762257,-6.458871215298194
1.0719963939098867,-6.486859687883468
1.081608306515835,-6.514915194933899
1.0909715635829884,-6.543035253315413
1.100089784218847,-6.571212786000643
1.1089674325292862,-6.599443019414555
1.1176095770459735,-6.627723069008724
1.1260213681640254,-6.656050458106069
1.1342078419095474,-6.6844225013026435
1.14217342350077,-6.712834486154282
1.1499248496016232,-6.741290272131774
1.1574647419086606,-6.7697789351891
1.1648015067753676,-6.798311620243522
1.171937330670561,-6.826876097375044
1.1788748953827146,-6.8554612990244275
1.185626030734163,-6.884094817284495
1.1921876104285418,-6.912741881251879
